24.3403	-2.24121	31.9474	-0.0206656	0.0182144	-0.43307
24.3421	-2.24185	31.9511	-0.0195175	0.0182327	-0.433299
24.344	-2.24224	31.955	-0.0183581	0.0182491	-0.433746
24.3459	-2.24239	31.9593	-0.0171867	0.0182633	-0.434418
24.3479	-2.24227	31.9638	-0.0160025	0.0182751	-0.435323
24.3498	-2.24188	31.9686	-0.0148051	0.0182842	-0.436472
24.3518	-2.24122	31.9737	-0.013594	0.0182905	-0.437872
24.3538	-2.24027	31.9791	-0.0123687	0.0182936	-0.439534
24.3558	-2.23903	31.9848	-0.0111292	0.0182934	-0.441468
24.3578	-2.23748	31.9909	-0.00987533	0.0182895	-0.443681
24.3598	-2.23562	31.9973	-0.00860745	0.0182818	-0.446183
24.3618	-2.23345	32.004	-0.00732602	0.0182701	-0.448982
24.3639	-2.23095	32.0111	-0.00603181	0.018254	-0.452085
24.366	-2.22813	32.0185	-0.00472583	0.0182334	-0.455496
24.368	-2.22498	32.0262	-0.00340934	0.0182082	-0.459219
24.3701	-2.2215	32.0343	-0.00208372	0.0181782	-0.463256
24.3722	-2.2177	32.0426	-0.000750467	0.0181433	-0.467607
24.3742	-2.21358	32.0512	0.000588911	0.0181034	-0.472271
24.3763	-2.20914	32.0602	0.00193296	0.0180585	-0.477245
24.3784	-2.2044	32.0693	0.00328031	0.0180085	-0.482526
24.3804	-2.19935	32.0788	0.00462975	0.0179536	-0.488108
24.3825	-2.19402	32.0885	0.00598018	0.0178937	-0.493988
24.3845	-2.18839	32.0984	0.00733067	0.017829	-0.500159
24.3865	-2.1825	32.1086	0.00868038	0.0177594	-0.506616
24.3885	-2.17634	32.1189	0.0100286	0.017685	-0.513354
24.3904	-2.16992	32.1295	0.0113748	0.0176061	-0.520365
24.3924	-2.16325	32.1402	0.0127184	0.0175226	-0.527645
24.3943	-2.15635	32.1511	0.014059	0.0174348	-0.535187
24.3963	-2.14922	32.1622	0.0153963	0.0173426	-0.542986
24.3982	-2.14186	32.1734	0.0167299	0.0172464	-0.551035
24.4	-2.13429	32.1848	0.0180596	0.0171461	-0.559328
24.4019	-2.12651	32.1964	0.0193853	0.017042	-0.567862
24.4037	-2.11853	32.208	0.0207068	0.0169341	-0.57663
24.4055	-2.11037	32.2198	0.0220241	0.0168226	-0.585627
24.4073	-2.10201	32.2317	0.0233372	0.0167075	-0.594849
24.4091	-2.09348	32.2438	0.0246459	0.0165891	-0.604292
24.4109	-2.08477	32.2559	0.0259505	0.0164675	-0.613952
24.4126	-2.07589	32.2681	0.0272509	0.0163427	-0.623825
24.4143	-2.06684	32.2805	0.0285473	0.0162148	-0.633907
24.4161	-2.05763	32.293	0.0298397	0.016084	-0.644196
24.4177	-2.04827	32.3055	0.0311283	0.0159504	-0.65469
24.4194	-2.03875	32.3181	0.0324133	0.015814	-0.665384
24.4211	-2.02908	32.3309	0.0336947	0.015675	-0.676277
24.4227	-2.01927	32.3437	0.0349727	0.0155333	-0.687367
24.4243	-2.0093	32.3566	0.0362476	0.0153891	-0.698652
24.426	-1.9992	32.3697	0.0375194	0.0152426	-0.71013
24.4276	-1.98895	32.3828	0.0387882	0.0150936	-0.721799
24.4291	-1.97857	32.3959	0.0400544	0.0149423	-0.733658
24.4307	-1.96804	32.4092	0.0413179	0.0147888	-0.745706
24.4323	-1.95738	32.4226	0.042579	0.0146331	-0.75794
24.4338	-1.94658	32.436	0.0438377	0.0144753	-0.770361
24.4354	-1.93565	32.4495	0.0450943	0.0143154	-0.782966
24.4369	-1.92459	32.4632	0.0463489	0.0141535	-0.795756
24.4384	-1.91339	32.4769	0.0476016	0.0139896	-0.808728
24.4399	-1.90206	32.4907	0.0488525	0.0138238	-0.821882
24.4414	-1.8906	32.5045	0.0501017	0.0136561	-0.835216
24.4429	-1.879	32.5185	0.0513494	0.0134864	-0.848731
24.4443	-1.86727	32.5325	0.0525956	0.013315	-0.862425
24.4458	-1.85542	32.5467	0.0538405	0.0131418	-0.876298
24.4473	-1.84343	32.5609	0.0550842	0.0129667	-0.890348
24.4487	-1.8313	32.5752	0.0563267	0.01279	-0.904576
24.4502	-1.81905	32.5896	0.0575682	0.0126115	-0.918979
24.4516	-1.80666	32.6041	0.0588087	0.0124313	-0.933558
24.453	-1.79414	32.6187	0.0600484	0.0122494	-0.948312
24.4544	-1.78149	32.6334	0.0612873	0.0120658	-0.96324
24.4559	-1.7687	32.6482	0.0625254	0.0118806	-0.978341
24.4573	-1.75577	32.663	0.063763	0.0116937	-0.993615
24.4587	-1.74271	32.678	0.065	0.0115052	-1.00906
24.4601	-1.7295	32.6931	0.0662366	0.011315	-1.02468
24.4615	-1.71616	32.7083	0.0674728	0.0111231	-1.04047
24.4629	-1.70268	32.7236	0.0687087	0.0109296	-1.05643
24.4642	-1.68905	32.7389	0.0699444	0.0107345	-1.07256
24.4656	-1.67528	32.7544	0.0711799	0.0105376	-1.08886
24.467	-1.66136	32.77	0.0724154	0.0103391	-1.10532
24.4684	-1.64729	32.7858	0.0736509	0.0101389	-1.12196
24.4697	-1.63307	32.8016	0.0748866	0.00993689	-1.13876
24.4711	-1.61869	32.8175	0.0761224	0.00973316	-1.15574
24.4725	-1.60416	32.8336	0.0773586	0.00952764	-1.17288
24.4738	-1.58946	32.8498	0.0785953	0.00932029	-1.19018
24.4752	-1.5746	32.8662	0.0798325	0.00911107	-1.20766
24.4766	-1.55957	32.8826	0.0810704	0.00889992	-1.2253
24.4779	-1.54436	32.8992	0.0823091	0.0086868	-1.24311
24.4793	-1.52898	32.916	0.0835488	0.00847164	-1.26109
24.4807	-1.51342	32.9329	0.0847896	0.00825436	-1.27924
24.482	-1.49766	32.9499	0.0860317	0.00803489	-1.29755
24.4834	-1.48172	32.9671	0.0872754	0.00781315	-1.31604
24.4848	-1.46557	32.9845	0.0885207	0.00758903	-1.3347
24.4861	-1.44921	33.002	0.0897681	0.00736242	-1.35353
24.4875	-1.43263	33.0198	0.0910178	0.0071332	-1.37254
24.4889	-1.41583	33.0377	0.09227	0.00690124	-1.39172
24.4903	-1.39879	33.0558	0.0935251	0.00666637	-1.41109
24.4917	-1.3815	33.0741	0.0947836	0.00642843	-1.43064
24.493	-1.36395	33.0927	0.0960458	0.00618723	-1.45038
24.4944	-1.34613	33.1115	0.0973123	0.00594254	-1.47031
24.4959	-1.32801	33.1305	0.0985836	0.00569412	-1.49044
24.4973	-1.30959	33.1499	0.0998604	0.0054417	-1.51078
24.4987	-1.29084	33.1695	0.101143	0.00518496	-1.53134
24.5002	-1.27173	33.1894	0.102433	0.00492357	-1.55212
24.5016	-1.25225	33.2097	0.103731	0.00465712	-1.57314
24.5031	-1.23237	33.2303	0.105038	0.0043852	-1.5944
24.5046	-1.21205	33.2513	0.106354	0.00410735	-1.61592
24.5061	-1.19127	33.2727	0.107681	0.0038231	-1.6377
24.5076	-1.17001	33.2946	0.109019	0.00353203	-1.65976
24.5092	-1.14825	33.3169	0.110368	0.00323387	-1.68206
24.5107	-1.126	33.3397	0.111725	0.00292867	-1.70457
24.5123	-1.10332	33.3628	0.113086	0.00261707	-1.72721
24.5139	-1.08032	33.3862	0.114443	0.00230052	-1.74983
24.5155	-1.05718	33.4097	0.115786	0.00198127	-1.77225
24.5171	-1.03408	33.4331	0.117103	0.00166182	-1.79426
24.5186	-1.01119	33.4562	0.118386	0.0013443	-1.81571
24.5202	-0.988607	33.4789	0.11963	0.00102999	-1.8365
24.5216	-0.966371	33.5012	0.120835	0.000719428	-1.8566
24.5231	-0.944487	33.5231	0.122	0.000412627	-1.87602
24.5245	-0.92294	33.5446	0.123128	0.000109334	-1.89478
24.5259	-0.901708	33.5657	0.12422	-0.000190819	-1.9129
24.5272	-0.880764	33.5865	0.12528	-0.000488233	-1.93041
24.5286	-0.860084	33.607	0.126309	-0.000783297	-1.94735
24.5299	-0.839643	33.6272	0.12731	-0.00107638	-1.96373
24.5312	-0.819422	33.6472	0.128282	-0.00136781	-1.97958
24.5324	-0.799402	33.6669	0.129229	-0.00165789	-1.99492
24.5337	-0.779565	33.6863	0.130152	-0.0019469	-2.00976
24.5349	-0.759899	33.7056	0.131051	-0.00223507	-2.02411
24.5362	-0.740389	33.7247	0.131929	-0.00252264	-2.038
24.5374	-0.721024	33.7435	0.132784	-0.00280981	-2.05144
24.5385	-0.701794	33.7622	0.133619	-0.00309676	-2.06442
24.5397	-0.68269	33.7808	0.134435	-0.00338367	-2.07696
24.5409	-0.663703	33.7992	0.135231	-0.00367068	-2.08907
24.542	-0.644827	33.8174	0.136009	-0.00395796	-2.10075
24.5432	-0.626054	33.8355	0.13677	-0.00424562	-2.11202
24.5443	-0.607379	33.8535	0.137512	-0.00453381	-2.12286
24.5455	-0.588795	33.8713	0.138238	-0.00482263	-2.1333
24.5466	-0.570299	33.889	0.138947	-0.0051122	-2.14333
24.5477	-0.551885	33.9066	0.139641	-0.00540262	-2.15296
24.5488	-0.533549	33.9241	0.140318	-0.00569399	-2.16218
24.5499	-0.515288	33.9415	0.140981	-0.0059864	-2.17101
24.551	-0.497097	33.9587	0.141628	-0.00627995	-2.17945
24.552	-0.478974	33.9759	0.14226	-0.00657472	-2.18749
24.5531	-0.460915	33.993	0.142878	-0.00687079	-2.19514
24.5542	-0.442918	34.0099	0.143482	-0.00716824	-2.20241
24.5553	-0.424981	34.0268	0.144072	-0.00746713	-2.20929
24.5563	-0.4071	34.0436	0.144648	-0.00776755	-2.21579
24.5574	-0.389273	34.0602	0.145211	-0.00806955	-2.2219
24.5584	-0.371499	34.0768	0.14576	-0.00837321	-2.22764
24.5595	-0.353775	34.0933	0.146296	-0.00867858	-2.23299
24.5605	-0.3361	34.1098	0.14682	-0.00898572	-2.23797
24.5615	-0.318471	34.1261	0.14733	-0.0092947	-2.24258
24.5626	-0.300888	34.1424	0.147828	-0.00960557	-2.2468
24.5636	-0.283349	34.1585	0.148314	-0.00991837	-2.25066
24.5646	-0.265851	34.1746	0.148787	-0.0102332	-2.25414
24.5656	-0.248395	34.1906	0.149248	-0.01055	-2.25725
24.5666	-0.230978	34.2066	0.149697	-0.0108689	-2.25999
24.5677	-0.2136	34.2224	0.150134	-0.01119	-2.26237
24.5687	-0.196259	34.2382	0.150559	-0.0115132	-2.26437
24.5697	-0.178954	34.2539	0.150973	-0.0118386	-2.26601
24.5707	-0.161684	34.2695	0.151375	-0.0121663	-2.26729
24.5717	-0.144449	34.285	0.151766	-0.0124963	-2.26821
24.5727	-0.127246	34.3005	0.152145	-0.0128286	-2.26876
24.5737	-0.110076	34.3159	0.152514	-0.0131633	-2.26895
24.5747	-0.0929377	34.3312	0.15287	-0.0135003	-2.26878
24.5757	-0.0758297	34.3465	0.153216	-0.0138398	-2.26826
24.5767	-0.0587515	34.3617	0.153551	-0.0141817	-2.26738
24.5777	-0.0417024	34.3768	0.153875	-0.0145261	-2.26615
24.5787	-0.0246816	34.3918	0.154188	-0.014873	-2.26456
24.5797	-0.00768832	34.4067	0.15449	-0.0152224	-2.26263
24.5807	0.00927801	34.4216	0.154781	-0.0155743	-2.26034
24.5817	0.0262182	34.4364	0.155061	-0.0159288	-2.25771
24.5827	0.0431328	34.4511	0.155331	-0.0162858	-2.25473
24.5837	0.0600225	34.4658	0.15559	-0.0166455	-2.25141
24.5847	0.076888	34.4804	0.155839	-0.0170077	-2.24774
24.5856	0.0937298	34.4949	0.156077	-0.0173726	-2.24374
24.5866	0.110549	34.5093	0.156304	-0.01774	-2.2394
24.5876	0.127345	34.5237	0.156521	-0.0181101	-2.23472
24.5886	0.14412	34.538	0.156728	-0.0184828	-2.22971
24.5896	0.160874	34.5522	0.156923	-0.0188581	-2.22437
24.5906	0.177607	34.5663	0.157109	-0.0192361	-2.2187
24.5916	0.19432	34.5803	0.157283	-0.0196166	-2.21271
24.5926	0.211013	34.5943	0.157448	-0.0199998	-2.20639
24.5936	0.227688	34.6082	0.157601	-0.0203856	-2.19975
24.5946	0.244345	34.622	0.157745	-0.0207739	-2.19279
24.5956	0.260984	34.6358	0.157877	-0.0211648	-2.18551
24.5966	0.277607	34.6494	0.157999	-0.0215583	-2.17792
24.5976	0.294213	34.663	0.15811	-0.0219543	-2.17003
24.5986	0.310803	34.6765	0.158211	-0.0223528	-2.16182
24.5996	0.327378	34.6899	0.158301	-0.0227538	-2.15331
24.6006	0.343939	34.7033	0.15838	-0.0231572	-2.1445
24.6017	0.360486	34.7165	0.158448	-0.0235631	-2.13539
24.6027	0.377019	34.7297	0.158505	-0.0239713	-2.12598
24.6037	0.39354	34.7428	0.158551	-0.0243818	-2.11629
24.6047	0.410049	34.7558	0.158586	-0.0247946	-2.10631
24.6058	0.426546	34.7687	0.15861	-0.0252097	-2.09604
24.6068	0.443032	34.7815	0.158622	-0.0256269	-2.0855
24.6078	0.459507	34.7942	0.158623	-0.0260462	-2.07468
24.6089	0.475972	34.8069	0.158612	-0.0264675	-2.06359
24.6099	0.492427	34.8194	0.158589	-0.0268908	-2.05223
24.611	0.508873	34.8319	0.158555	-0.0273159	-2.04061
24.612	0.525309	34.8442	0.158508	-0.0277428	-2.02873
24.6131	0.541736	34.8565	0.158449	-0.0281713	-2.0166
24.6141	0.558154	34.8686	0.158378	-0.0286015	-2.00423
24.6152	0.574562	34.8807	0.158293	-0.029033	-1.99161
24.6163	0.59096	34.8927	0.158196	-0.0294658	-1.97877
24.6173	0.607347	34.9045	0.158086	-0.0298998	-1.96569
24.6184	0.623722	34.9162	0.157963	-0.0303347	-1.95239
24.6195	0.640085	34.9278	0.157826	-0.0307705	-1.93889
24.6206	0.656434	34.9393	0.157675	-0.0312068	-1.92517
24.6217	0.672766	34.9507	0.15751	-0.0316435	-1.91127
24.6228	0.689079	34.962	0.157331	-0.0320804	-1.89717
24.6239	0.705371	34.9731	0.157137	-0.0325171	-1.88291
24.6251	0.721637	34.9841	0.156929	-0.0329535	-1.86848
24.6262	0.737875	34.9949	0.156705	-0.0333892	-1.8539
24.6273	0.754078	35.0056	0.156467	-0.0338238	-1.83918
24.6285	0.770243	35.0162	0.156212	-0.0342571	-1.82433
24.6296	0.786362	35.0266	0.155943	-0.0346886	-1.80938
24.6308	0.80243	35.0368	0.155657	-0.035118	-1.79434
24.6319	0.818439	35.0469	0.155356	-0.0355449	-1.77922
24.6331	0.834382	35.0567	0.155038	-0.0359687	-1.76405
24.6343	0.85025	35.0664	0.154704	-0.0363891	-1.74883
24.6354	0.866035	35.0759	0.154354	-0.0368056	-1.7336
24.6366	0.88173	35.0852	0.153988	-0.0372178	-1.71837
24.6378	0.897324	35.0943	0.153606	-0.0376251	-1.70315
24.639	0.91281	35.1032	0.153207	-0.0380272	-1.68798
24.6401	0.928179	35.1119	0.152793	-0.0384236	-1.67286
24.6413	0.943424	35.1203	0.152362	-0.0388139	-1.65782
24.6425	0.958537	35.1285	0.151916	-0.0391976	-1.64288
24.6437	0.973512	35.1365	0.151454	-0.0395745	-1.62805
24.6449	0.988343	35.1442	0.150976	-0.0399441	-1.61335
24.6461	1.00302	35.1518	0.150483	-0.0403063	-1.59879
24.6473	1.01755	35.159	0.149975	-0.0406606	-1.58439
24.6485	1.03192	35.1661	0.149451	-0.0410068	-1.57017
24.6497	1.04613	35.1729	0.148913	-0.0413448	-1.55612
24.6509	1.06018	35.1794	0.148361	-0.0416743	-1.54227
24.6521	1.07406	35.1857	0.147794	-0.0419951	-1.52863
24.6532	1.08778	35.1918	0.147212	-0.0423072	-1.51519
24.6544	1.10133	35.1977	0.146617	-0.0426105	-1.50198
24.6556	1.11472	35.2033	0.146007	-0.0429047	-1.48899
24.6568	1.12794	35.2086	0.145384	-0.04319	-1.47622
24.658	1.141	35.2138	0.144747	-0.0434662	-1.4637
24.6592	1.15389	35.2187	0.144097	-0.0437333	-1.45141
24.6604	1.16663	35.2234	0.143433	-0.0439913	-1.43936
24.6616	1.1792	35.2278	0.142755	-0.0442403	-1.42755
24.6628	1.19162	35.2321	0.142065	-0.0444801	-1.41599
24.6639	1.20389	35.2361	0.141362	-0.0447109	-1.40467
24.6651	1.216	35.2399	0.140645	-0.0449327	-1.3936
24.6663	1.22797	35.2434	0.139915	-0.0451455	-1.38277
24.6675	1.23978	35.2468	0.139173	-0.0453495	-1.37218
24.6687	1.25146	35.25	0.138417	-0.0455446	-1.36184
24.6699	1.263	35.2529	0.137649	-0.0457309	-1.35174
24.6711	1.2744	35.2557	0.136867	-0.0459085	-1.34187
24.6723	1.28567	35.2582	0.136073	-0.0460774	-1.33224
24.6735	1.29681	35.2605	0.135265	-0.0462378	-1.32285
24.6747	1.30782	35.2627	0.134445	-0.0463898	-1.31368
24.6759	1.31871	35.2646	0.133611	-0.0465333	-1.30475
24.6771	1.32948	35.2664	0.132764	-0.0466686	-1.29604
24.6783	1.34013	35.268	0.131904	-0.0467956	-1.28755
24.6795	1.35067	35.2693	0.131031	-0.0469145	-1.27928
24.6807	1.3611	35.2705	0.130144	-0.0470253	-1.27123
24.682	1.37142	35.2715	0.129243	-0.0471281	-1.26338
24.6832	1.38165	35.2723	0.128328	-0.047223	-1.25575
24.6844	1.39177	35.2729	0.1274	-0.0473102	-1.24832
24.6857	1.4018	35.2734	0.126457	-0.0473895	-1.24109
24.6869	1.41173	35.2736	0.1255	-0.0474612	-1.23406
24.6882	1.42157	35.2737	0.124528	-0.0475254	-1.22722
24.6895	1.43133	35.2736	0.123541	-0.047582	-1.22057
24.6907	1.441	35.2733	0.122539	-0.0476311	-1.21411
24.692	1.4506	35.2728	0.121522	-0.0476729	-1.20783
24.6933	1.46011	35.2721	0.120489	-0.0477073	-1.20173
24.6946	1.46955	35.2712	0.119439	-0.0477345	-1.1958
24.6959	1.47892	35.2702	0.118374	-0.0477544	-1.19004
24.6972	1.48823	35.269	0.117291	-0.0477672	-1.18446
24.6986	1.49746	35.2675	0.116191	-0.0477729	-1.17903
24.6999	1.50664	35.2659	0.115074	-0.0477715	-1.17377
24.7013	1.51576	35.2641	0.113938	-0.0477631	-1.16866
24.7027	1.52482	35.2621	0.112783	-0.0477477	-1.16371
24.704	1.53383	35.26	0.111609	-0.0477254	-1.15891
24.7055	1.54279	35.2576	0.110415	-0.0476961	-1.15425
24.7069	1.5517	35.255	0.109201	-0.04766	-1.14974
24.7083	1.56058	35.2522	0.107965	-0.0476169	-1.14536
24.7098	1.56941	35.2492	0.106707	-0.047567	-1.14113
24.7113	1.57821	35.2459	0.105427	-0.0475102	-1.13702
24.7128	1.58697	35.2425	0.104122	-0.0474465	-1.13305
24.7143	1.59571	35.2388	0.102793	-0.0473759	-1.1292
24.7158	1.60442	35.2349	0.101438	-0.0472984	-1.12548
24.7174	1.6131	35.2308	0.100056	-0.0472139	-1.12187
24.719	1.62178	35.2264	0.098646	-0.0471225	-1.11839
24.7206	1.63043	35.2218	0.0972064	-0.0470241	-1.11502
24.7223	1.63908	35.2169	0.0957359	-0.0469186	-1.11176
24.724	1.64772	35.2117	0.0942332	-0.0468061	-1.10861
24.7257	1.65636	35.2063	0.0926967	-0.0466863	-1.10556
24.7275	1.66499	35.2005	0.0911251	-0.0465594	-1.10262
24.7293	1.67363	35.1945	0.089517	-0.0464252	-1.09979
24.7312	1.68226	35.1882	0.0878716	-0.0462838	-1.09705
24.733	1.69089	35.1815	0.0861882	-0.0461352	-1.09442
24.735	1.6995	35.1745	0.0844673	-0.0459797	-1.09189
24.7369	1.70809	35.1672	0.0827106	-0.0458176	-1.08946
24.7389	1.71662	35.1595	0.0809212	-0.0456492	-1.08713
24.741	1.72509	35.1516	0.079104	-0.0454754	-1.08492
24.743	1.73345	35.1434	0.0772652	-0.0452971	-1.08281
24.7451	1.74167	35.135	0.0754118	-0.0451151	-1.08083
24.7472	1.74972	35.1263	0.0735507	-0.0449306	-1.07895
24.7493	1.75759	35.1175	0.0716875	-0.0447445	-1.07718
24.7514	1.76527	35.1086	0.0698267	-0.0445575	-1.07553
24.7535	1.77274	35.0995	0.0679711	-0.0443703	-1.07397
24.7556	1.78	35.0903	0.0661223	-0.0441834	-1.07251
24.7577	1.78706	35.0809	0.0642811	-0.0439971	-1.07114
24.7598	1.79393	35.0715	0.0624476	-0.0438117	-1.06984
24.7618	1.80061	35.062	0.0606217	-0.0436275	-1.06862
24.7639	1.8071	35.0524	0.0588029	-0.0434448	-1.06747
24.766	1.81342	35.0427	0.0569907	-0.0432636	-1.06638
24.7681	1.81956	35.0329	0.0551846	-0.0430842	-1.06534
24.7701	1.82554	35.0231	0.0533842	-0.0429067	-1.06436
24.7722	1.83135	35.0131	0.0515889	-0.0427313	-1.06342
24.7743	1.83701	35.0031	0.0497984	-0.0425582	-1.06253
24.7764	1.84251	34.993	0.0480123	-0.0423875	-1.06167
24.7785	1.84786	34.9828	0.0462303	-0.0422193	-1.06085
24.7806	1.85306	34.9725	0.0444523	-0.0420539	-1.06006
24.7827	1.85811	34.9622	0.0426779	-0.0418913	-1.0593
24.7847	1.86302	34.9517	0.0409073	-0.0417318	-1.05856
24.7868	1.86778	34.9412	0.0391402	-0.0415755	-1.05785
24.789	1.87239	34.9307	0.0373767	-0.0414224	-1.05716
24.7911	1.87687	34.9201	0.0356168	-0.0412729	-1.05649
24.7932	1.8812	34.9094	0.0338606	-0.041127	-1.05584
24.7953	1.88539	34.8987	0.0321081	-0.0409849	-1.05521
24.7974	1.88943	34.8879	0.0303596	-0.0408467	-1.05459
24.7996	1.89333	34.877	0.0286149	-0.0407125	-1.05398
24.8017	1.89709	34.8661	0.0268745	-0.0405825	-1.05339
24.8038	1.9007	34.8552	0.0251382	-0.0404568	-1.0528
24.806	1.90417	34.8443	0.0234063	-0.0403355	-1.05223
24.8081	1.90749	34.8333	0.0216788	-0.0402188	-1.05167
24.8103	1.91066	34.8223	0.0199559	-0.0401066	-1.05113
24.8124	1.91369	34.8112	0.0182375	-0.0399991	-1.05059
24.8146	1.91657	34.8001	0.0165237	-0.0398965	-1.05006
24.8168	1.9193	34.7891	0.0148146	-0.0397987	-1.04954
24.8189	1.92188	34.778	0.01311	-0.0397058	-1.04903
24.8211	1.9243	34.7668	0.01141	-0.039618	-1.04854
24.8233	1.92658	34.7557	0.00971429	-0.0395352	-1.04806
24.8255	1.9287	34.7446	0.00802287	-0.0394575	-1.04758
24.8276	1.93066	34.7335	0.0063355	-0.039385	-1.04713
24.8298	1.93247	34.7223	0.00465199	-0.0393177	-1.04668
24.832	1.93412	34.7112	0.00297207	-0.0392556	-1.04626
24.8342	1.9356	34.7001	0.00129547	-0.0391988	-1.04585
24.8365	1.93693	34.6889	-0.000378114	-0.0391473	-1.04546
24.8387	1.93809	34.6778	-0.00204903	-0.039101	-1.04509
24.8409	1.93908	34.6667	-0.00371763	-0.0390602	-1.04475
24.8431	1.9399	34.6556	-0.00538429	-0.0390246	-1.04443
24.8454	1.94055	34.6444	-0.00704939	-0.0389945	-1.04414
24.8476	1.94102	34.6333	-0.00871332	-0.0389697	-1.04388
24.8499	1.94131	34.6223	-0.0103765	-0.0389503	-1.04366
24.8522	1.94142	34.6112	-0.0120392	-0.0389364	-1.04347
24.8544	1.94134	34.6001	-0.0137019	-0.0389278	-1.04332
24.8567	1.94107	34.5891	-0.0153648	-0.0389247	-1.04322
24.859	1.9406	34.5781	-0.0170282	-0.0389269	-1.04317
24.8613	1.93993	34.5671	-0.0186922	-0.0389346	-1.04317
24.8636	1.93906	34.5561	-0.0203568	-0.0389477	-1.04322
24.866	1.93798	34.5452	-0.022022	-0.0389662	-1.04334
24.8683	1.93669	34.5343	-0.0236874	-0.03899	-1.04353
24.8706	1.93518	34.5235	-0.0253525	-0.0390191	-1.04378
24.873	1.93345	34.5127	-0.0270163	-0.0390533	-1.04412
24.8753	1.9315	34.502	-0.0286778	-0.0390927	-1.04453
24.8777	1.92932	34.4914	-0.0303355	-0.0391371	-1.04504
24.88	1.92693	34.4808	-0.0319876	-0.0391863	-1.04563
24.8824	1.92431	34.4704	-0.0336321	-0.03924	-1.04632
24.8847	1.92148	34.4602	-0.0352666	-0.0392982	-1.0471
24.8871	1.91844	34.45	-0.0368891	-0.0393604	-1.04799
24.8894	1.91519	34.4401	-0.0384972	-0.0394264	-1.04897
24.8917	1.91174	34.4303	-0.0400891	-0.039496	-1.05006
24.894	1.90811	34.4207	-0.0416631	-0.0395687	-1.05126
24.8962	1.90429	34.4113	-0.043218	-0.0396444	-1.05256
24.8984	1.90031	34.4021	-0.0447529	-0.0397226	-1.05396
24.9006	1.89616	34.3932	-0.0462673	-0.0398033	-1.05546
24.9028	1.89185	34.3844	-0.047761	-0.0398861	-1.05706
24.9049	1.88739	34.3758	-0.0492341	-0.0399707	-1.05877
24.9071	1.88279	34.3674	-0.0506869	-0.0400572	-1.06058
24.9092	1.87805	34.3592	-0.0521199	-0.0401451	-1.06248
24.9112	1.87317	34.3512	-0.0535337	-0.0402345	-1.06449
24.9133	1.86817	34.3434	-0.0549288	-0.0403251	-1.06659
24.9153	1.86304	34.3357	-0.056306	-0.0404168	-1.06878
24.9173	1.8578	34.3282	-0.0576659	-0.0405097	-1.07108
24.9192	1.85243	34.3209	-0.0590093	-0.0406034	-1.07347
24.9212	1.84696	34.3137	-0.060337	-0.0406981	-1.07595
24.9231	1.84137	34.3067	-0.0616495	-0.0407936	-1.07852
24.925	1.83567	34.2998	-0.0629476	-0.0408898	-1.08119
24.9269	1.82986	34.2931	-0.0642319	-0.0409868	-1.08395
24.9288	1.82396	34.2865	-0.0655031	-0.0410844	-1.0868
24.9306	1.81794	34.28	-0.0667618	-0.0411828	-1.08974
24.9324	1.81183	34.2736	-0.0680085	-0.0412817	-1.09276
24.9342	1.80562	34.2674	-0.0692438	-0.0413813	-1.09588
24.936	1.79931	34.2612	-0.0704683	-0.0414815	-1.09908
24.9378	1.7929	34.2552	-0.0716824	-0.0415823	-1.10237
24.9396	1.78639	34.2492	-0.0728867	-0.0416837	-1.10574
24.9414	1.77979	34.2434	-0.0740816	-0.0417858	-1.1092
24.9431	1.77309	34.2376	-0.0752675	-0.0418885	-1.11275
24.9448	1.7663	34.2319	-0.0764449	-0.0419919	-1.11637
24.9466	1.75941	34.2263	-0.0776143	-0.0420959	-1.12008
24.9483	1.75243	34.2207	-0.0787759	-0.0422008	-1.12387
24.95	1.74536	34.2152	-0.0799302	-0.0423063	-1.12775
24.9517	1.73819	34.2098	-0.0810775	-0.0424128	-1.1317
24.9533	1.73093	34.2045	-0.0822182	-0.04252	-1.13573
24.955	1.72357	34.1992	-0.0833527	-0.0426282	-1.13984
24.9567	1.71612	34.1939	-0.0844812	-0.0427374	-1.14403
24.9583	1.70857	34.1887	-0.0856041	-0.0428476	-1.1483
24.96	1.70092	34.1836	-0.0867216	-0.0429589	-1.15264
24.9616	1.69317	34.1785	-0.0878342	-0.0430715	-1.15706
24.9633	1.68533	34.1734	-0.0889421	-0.0431853	-1.16156
24.9649	1.67738	34.1683	-0.0900456	-0.0433004	-1.16613
24.9665	1.66934	34.1633	-0.091145	-0.0434171	-1.17078
24.9682	1.66118	34.1583	-0.0922406	-0.0435353	-1.17551
24.9698	1.65293	34.1533	-0.0933326	-0.0436552	-1.1803
24.9714	1.64456	34.1483	-0.0944213	-0.0437769	-1.18518
24.973	1.63608	34.1434	-0.0955072	-0.0439006	-1.19012
24.9747	1.62749	34.1384	-0.0965903	-0.0440263	-1.19514
24.9763	1.61878	34.1335	-0.097671	-0.0441543	-1.20024
24.9779	1.60995	34.1285	-0.0987497	-0.0442846	-1.20541
24.9795	1.601	34.1235	-0.0998266	-0.0444175	-1.21065
24.9811	1.59192	34.1185	-0.100902	-0.0445532	-1.21597
24.9828	1.5827	34.1135	-0.101976	-0.0446919	-1.22136
24.9844	1.57335	34.1085	-0.103049	-0.0448337	-1.22683
24.986	1.56385	34.1034	-0.104122	-0.0449789	-1.23237
