459	573.622
459.5	573.15
460	572.678
460.5	572.205
461	571.731
461.5	571.257
462	570.782
462.5	570.307
463	569.832
463.5	569.356
464	568.879
464.5	568.402
465	567.924
465.5	567.447
466	566.968
466.5	566.489
467	566.01
467.5	565.53
468	565.05
468.5	564.57
469	564.089
469.5	563.608
470	563.126
470.5	562.644
471	562.162
471.5	561.679
472	561.196
472.5	560.712
473	560.229
473.5	559.745
474	559.26
474.5	558.776
475	558.291
475.5	557.805
476	557.32
476.5	556.834
477	556.348
477.5	555.861
478	555.375
478.5	554.888
479	554.401
479.5	553.914
480	553.426
480.5	552.938
481	552.45
481.5	551.962
482	551.474
482.5	550.985
483	550.497
483.5	550.008
484	549.519
484.5	549.03
485	548.54
485.5	548.051
486	547.561
486.5	547.072
487	546.582
487.5	546.092
488	545.602
488.5	545.112
489	544.622
489.5	544.132
490	543.642
490.5	543.151
491	542.661
491.5	542.171
492	541.68
492.5	541.19
493	540.7
493.5	540.209
494	539.719
494.5	539.228
495	538.738
495.5	538.248
496	537.757
496.5	537.267
497	536.777
497.5	536.287
498	535.797
498.5	535.307
499	534.817
499.5	534.327
500	533.837
500.5	533.348
501	532.858
501.5	532.369
502	531.88
502.5	531.391
503	530.902
503.5	530.413
504	529.924
504.5	529.436
505	528.948
505.5	528.459
506	527.972
506.5	527.484
507	526.996
507.5	526.509
508	526.022
508.5	525.536
509	525.049
509.5	524.563
510	524.077
510.5	523.591
511	523.106
511.5	522.62
512	522.136
512.5	521.651
513	521.167
513.5	520.683
514	520.199
514.5	519.716
515	519.233
515.5	518.75
516	518.268
516.5	517.786
517	517.305
517.5	516.824
518	516.343
518.5	515.863
519	515.383
519.5	514.903
520	514.424
520.5	513.946
521	513.468
521.5	512.99
522	512.513
522.5	512.036
523	511.559
523.5	511.083
524	510.608
524.5	510.133
525	509.659
525.5	509.185
526	508.712
526.5	508.239
527	507.766
527.5	507.295
528	506.823
528.5	506.353
529	505.883
529.5	505.413
530	504.944
530.5	504.476
531	504.008
531.5	503.541
532	503.074
532.5	502.609
533	502.143
533.5	501.679
534	501.215
534.5	500.751
535	500.289
535.5	499.827
536	499.365
536.5	498.905
537	498.445
537.5	497.986
538	497.527
538.5	497.069
539	496.612
539.5	496.156
540	495.7
540.5	495.246
541	494.791
541.5	494.338
542	493.886
542.5	493.434
543	492.983
543.5	492.533
544	492.083
544.5	491.635
545	491.187
545.5	490.74
546	490.294
546.5	489.849
547	489.405
547.5	488.961
548	488.519
548.5	488.077
549	487.636
549.5	487.196
550	486.757
550.5	486.334
551	485.911
551.5	485.49
552	485.07
552.5	484.65
553	484.231
553.5	483.813
554	483.397
554.5	482.981
555	482.565
555.5	482.151
556	481.738
556.5	481.325
557	480.914
557.5	480.503
558	480.093
558.5	479.684
559	479.276
559.5	478.869
560	478.463
560.5	478.057
561	477.653
561.5	477.249
562	476.846
562.5	476.444
563	476.043
563.5	475.643
564	475.243
564.5	474.845
565	474.447
565.5	474.05
566	473.654
566.5	473.259
567	472.864
567.5	472.471
568	472.078
568.5	471.686
569	471.295
569.5	470.905
570	470.515
570.5	470.127
571	469.739
571.5	469.352
572	468.966
572.5	468.581
573	468.196
573.5	467.812
574	467.429
574.5	467.047
575	466.666
575.5	466.286
576	465.906
576.5	465.527
577	465.149
577.5	464.771
578	464.395
578.5	464.019
579	463.644
579.5	463.27
580	462.897
580.5	462.524
581	462.152
581.5	461.781
582	461.411
582.5	461.041
583	460.672
583.5	460.304
584	459.937
584.5	459.571
585	459.205
585.5	458.84
586	458.476
586.5	458.112
587	457.75
587.5	457.388
588	457.026
588.5	456.666
589	456.306
589.5	455.947
590	455.589
590.5	455.231
591	454.874
591.5	454.518
592	454.163
592.5	453.808
593	453.454
593.5	453.101
594	452.749
594.5	452.397
595	452.046
595.5	451.695
596	451.346
596.5	450.997
597	450.649
597.5	450.301
598	449.954
598.5	449.608
599	449.263
599.5	448.918
600	448.574
600.5	448.23
601	447.888
601.5	447.546
602	447.204
602.5	446.864
603	446.524
603.5	446.184
604	445.846
604.5	445.508
605	445.171
605.5	444.834
606	444.498
606.5	444.163
607	443.828
607.5	443.494
608	443.161
608.5	442.828
609	442.496
609.5	442.165
610	441.834
610.5	441.504
611	441.174
611.5	440.845
612	440.517
612.5	440.19
613	439.863
613.5	439.536
614	439.211
614.5	438.886
615	438.561
615.5	438.237
616	437.914
616.5	437.592
617	437.27
617.5	436.948
618	436.628
618.5	436.308
619	435.988
619.5	435.669
620	435.351
620.5	435.033
621	434.716
621.5	434.399
622	434.084
622.5	433.768
623	433.453
623.5	433.139
624	432.826
624.5	432.513
625	432.2
625.5	431.888
626	431.577
626.5	431.266
627	430.956
627.5	430.647
628	430.338
628.5	430.029
629	429.721
629.5	429.414
630	429.107
630.5	428.801
631	428.495
631.5	428.19
632	427.885
632.5	427.581
