8.40159	0.00441141	0.0221215
8.41158	0.0046674	0.0234051
8.42157	0.00493818	0.024763
8.43156	0.0052247	0.0261998
8.44155	0.00552795	0.0277205
8.45154	0.00584901	0.0293304
8.46153	0.00618901	0.0310354
8.47152	0.00654914	0.0328413
8.48151	0.0069307	0.0347547
8.4915	0.00733505	0.0367823
8.50149	0.00776364	0.0389315
8.51148	0.00821802	0.0412101
8.52147	0.00869984	0.0436262
8.53146	0.00921086	0.0461887
8.54145	0.00975294	0.0489071
8.55144	0.0103281	0.0517912
8.56143	0.0109384	0.0548518
8.57142	0.0115862	0.0581002
8.58141	0.0122739	0.0615485
8.5914	0.013004	0.0652097
8.60139	0.0137793	0.0690975
8.61138	0.0146027	0.0732266
8.62137	0.0154774	0.0776128
8.63136	0.0164066	0.0822727
8.64135	0.017394	0.0872241
8.65134	0.0184434	0.0924863
8.66133	0.0195588	0.0980793
8.67132	0.0207445	0.104025
8.68131	0.0220051	0.110347
8.6913	0.0233456	0.117069
8.70129	0.0247713	0.124218
8.71128	0.0262878	0.131823
8.72127	0.0279011	0.139913
8.73126	0.0296177	0.148521
8.74125	0.0314443	0.15768
8.75124	0.0333883	0.167429
8.76123	0.0354577	0.177806
8.77122	0.0376607	0.188853
8.78121	0.0400064	0.200616
8.7912	0.0425042	0.213142
8.80119	0.0451645	0.226482
8.81118	0.0479983	0.240692
8.82117	0.0510172	0.255831
8.83116	0.0542337	0.27196
8.84115	0.0576614	0.289149
8.85114	0.0613146	0.307468
8.86113	0.0652086	0.326995
8.87112	0.0693599	0.347812
8.88111	0.073786	0.370007
8.8911	0.0785059	0.393676
8.90109	0.0835398	0.418918
8.91108	0.0889091	0.445843
8.92107	0.0946371	0.474567
8.93106	0.100749	0.505214
8.94105	0.10727	0.537917
8.95104	0.11423	0.572818
8.96103	0.121659	0.610072
8.97102	0.12959	0.649841
8.98101	0.138057	0.692301
8.991	0.147099	0.73764
9.00099	0.156754	0.786061
9.01098	0.167068	0.837779
9.02097	0.178085	0.893027
9.03096	0.189856	0.952053
9.04095	0.202434	1.01512
9.05094	0.215875	1.08253
9.06093	0.230242	1.15457
9.07092	0.245599	1.23158
9.08091	0.262017	1.31391
9.0909	0.279573	1.40194
9.10089	0.298346	1.49609
9.11088	0.318426	1.59678
9.12087	0.339904	1.70448
9.13086	0.362882	1.81971
9.14085	0.387467	1.94299
9.15084	0.413776	2.07492
9.16083	0.441934	2.21612
9.17082	0.472073	2.36726
9.18081	0.504339	2.52906
9.1908	0.538884	2.70229
9.20079	0.575877	2.88779
9.21078	0.615494	3.08645
9.22077	0.657928	3.29924
9.23076	0.703385	3.52719
9.24075	0.752088	3.77142
9.25074	0.804274	4.03311
9.26073	0.8602	4.31356
9.27072	0.920142	4.61414
9.28071	0.984397	4.93635
9.2907	1.05328	5.2818
9.30069	1.12715	5.65219
9.31068	1.20636	6.0494
9.32067	1.29131	6.4754
9.33066	1.38244	6.93236
9.34065	1.4802	7.42259
9.35064	1.58509	7.94857
9.36063	1.69764	8.51299
9.37062	1.81844	9.11874
9.38061	1.9481	9.76893
9.3906	2.08729	10.4669
9.40059	2.23673	11.2163
9.41058	2.39719	12.0209
9.42057	2.56952	12.8851
9.43056	2.75461	13.8132
9.44055	2.95343	14.8103
9.45054	3.16704	15.8814
9.46053	3.39655	17.0323
9.47052	3.64319	18.2691
9.48051	3.90827	19.5984
9.4905	4.19321	21.0272
9.50049	4.49952	22.5633
9.51048	4.82887	24.2148
9.52047	5.18302	25.9908
9.53046	5.5639	27.9007
9.54045	5.97357	29.955
9.55044	6.41426	32.165
9.56043	6.8884	34.5426
9.57042	7.39858	37.1009
9.58041	7.94761	39.854
9.5904	8.53852	42.8173
9.60039	9.1746	46.0069
9.61038	9.85939	49.4409
9.62037	10.5967	53.1382
9.63036	11.3907	57.1197
9.64035	12.2458	61.4077
9.65034	13.1668	66.0264
9.66033	14.1591	71.002
9.67032	15.2281	76.3626
9.68031	16.38	82.139
9.6903	17.6214	88.364
9.70029	18.9593	95.0735
9.71028	20.4016	102.306
9.72027	21.9565	110.103
9.73026	23.6331	118.51
9.74025	25.441	127.577
9.75024	27.3909	137.354
9.76023	29.4941	147.901
9.77022	31.763	159.279
9.78021	34.211	171.555
9.7902	36.8525	184.801
9.80019	39.7032	199.096
9.81018	42.78	214.525
9.82017	46.1014	231.18
9.83016	49.6871	249.161
9.84015	53.5588	268.576
9.85014	57.7397	289.541
9.86013	62.2552	312.185
9.87012	67.1326	336.643
9.88011	72.4016	363.065
9.8901	78.0944	391.612
9.90009	84.2458	422.459
9.91008	90.8937	455.795
9.92007	98.0789	491.826
9.93006	105.846	530.775
9.94005	114.243	572.882
9.95004	123.322	618.411
9.96003	133.14	667.645
9.97002	143.759	720.893
9.98001	155.244	778.488
9.99	167.669	840.795
