8.5914	1.70877e+006	1.31341e+007
8.60139	1.85305e+006	1.42431e+007
8.61138	2.00973e+006	1.54473e+007
8.62137	2.17988e+006	1.67552e+007
8.63136	2.36469e+006	1.81756e+007
8.64135	2.56544e+006	1.97187e+007
8.65134	2.78352e+006	2.13949e+007
8.66133	3.02047e+006	2.32161e+007
8.67132	3.27793e+006	2.5195e+007
8.68131	3.55771e+006	2.73455e+007
8.6913	3.86178e+006	2.96827e+007
8.70129	4.19228e+006	3.2223e+007
8.71128	4.55154e+006	3.49844e+007
8.72127	4.94212e+006	3.79865e+007
8.73126	5.36678e+006	4.12505e+007
8.74125	5.82855e+006	4.47998e+007
8.75124	6.33071e+006	4.86596e+007
8.76123	6.87687e+006	5.28575e+007
8.77122	7.47093e+006	5.74236e+007
8.78121	8.11717e+006	6.23907e+007
8.7912	8.82023e+006	6.77947e+007
8.80119	9.58521e+006	7.36745e+007
8.81118	1.04176e+007	8.00727e+007
8.82117	1.13235e+007	8.70357e+007
8.83116	1.23095e+007	9.46142e+007
8.84115	1.33828e+007	1.02863e+008
8.85114	1.45511e+007	1.11844e+008
8.86113	1.58231e+007	1.21621e+008
8.87112	1.72082e+007	1.32267e+008
8.88111	1.87164e+007	1.43859e+008
8.8911	2.0359e+007	1.56485e+008
8.90109	2.21481e+007	1.70236e+008
8.91108	2.40969e+007	1.85215e+008
8.92107	2.62199e+007	2.01534e+008
8.93106	2.85331e+007	2.19313e+008
8.94105	3.10535e+007	2.38686e+008
8.95104	3.38002e+007	2.59797e+008
8.96103	3.67937e+007	2.82806e+008
8.97102	4.00565e+007	3.07885e+008
8.98101	4.36132e+007	3.35223e+008
8.991	4.74908e+007	3.65027e+008
9.00099	5.17186e+007	3.97523e+008
9.01098	5.63286e+007	4.32957e+008
9.02097	6.1356e+007	4.71599e+008
9.03096	6.68392e+007	5.13744e+008
9.04095	7.282e+007	5.59714e+008
9.05094	7.93444e+007	6.09862e+008
9.06093	8.64624e+007	6.64573e+008
9.07092	9.42288e+007	7.24268e+008
9.08091	1.02704e+008	7.89408e+008
9.0909	1.11953e+008	8.60498e+008
9.10089	1.22047e+008	9.38088e+008
9.11088	1.33066e+008	1.02278e+009
9.12087	1.45095e+008	1.11524e+009
9.13086	1.58228e+008	1.21618e+009
9.14085	1.72567e+008	1.3264e+009
9.15084	1.88226e+008	1.44676e+009
9.16083	2.05328e+008	1.57821e+009
9.17082	2.24007e+008	1.72178e+009
9.18081	2.44411e+008	1.87861e+009
9.1908	2.66701e+008	2.04993e+009
9.20079	2.91054e+008	2.23712e+009
9.21078	3.17665e+008	2.44166e+009
9.22077	3.46745e+008	2.66518e+009
9.23076	3.78527e+008	2.90946e+009
9.24075	4.13266e+008	3.17647e+009
9.25074	4.5124e+008	3.46835e+009
9.26073	4.92755e+008	3.78745e+009
9.27072	5.38146e+008	4.13633e+009
9.28071	5.87779e+008	4.51783e+009
9.2907	6.42058e+008	4.93503e+009
9.30069	7.01423e+008	5.39133e+009
9.31068	7.66357e+008	5.89043e+009
9.32067	8.3739e+008	6.43641e+009
9.33066	9.15103e+008	7.03373e+009
9.34065	1.00013e+009	7.68729e+009
9.35064	1.09318e+009	8.40246e+009
9.36063	1.19501e+009	9.18513e+009
9.37062	1.30645e+009	1.00418e+010
9.38061	1.42845e+009	1.09794e+010
9.3906	1.56199e+009	1.20059e+010
9.40059	1.7082e+009	1.31297e+010
9.41058	1.8683e+009	1.43602e+010
9.42057	2.04361e+009	1.57077e+010
9.43056	2.23561e+009	1.71835e+010
9.44055	2.4459e+009	1.87998e+010
9.45054	2.67625e+009	2.05704e+010
9.46053	2.9286e+009	2.251e+010
9.47052	3.20508e+009	2.46351e+010
9.48051	3.50803e+009	2.69637e+010
9.4905	3.84002e+009	2.95154e+010
9.50049	4.20387e+009	3.23121e+010
9.51048	4.60267e+009	3.53774e+010
9.52047	5.03983e+009	3.87375e+010
9.53046	5.5191e+009	4.24213e+010
9.54045	6.04457e+009	4.64602e+010
9.55044	6.62076e+009	5.0889e+010
9.56043	7.25264e+009	5.57457e+010
9.57042	7.94565e+009	6.10724e+010
9.58041	8.70579e+009	6.69151e+010
9.5904	9.53965e+009	7.33243e+010
9.60039	1.04545e+010	8.03559e+010
9.61038	1.14582e+010	8.8071e+010
9.62037	1.25597e+010	9.65369e+010
9.63036	1.37684e+010	1.05828e+011
9.64035	1.50951e+010	1.16025e+011
9.65034	1.65513e+010	1.27218e+011
9.66033	1.81499e+010	1.39505e+011
9.67032	1.99049e+010	1.52995e+011
9.68031	2.1832e+010	1.67807e+011
9.6903	2.39481e+010	1.84072e+011
9.70029	2.62721e+010	2.01934e+011
9.71028	2.88246e+010	2.21554e+011
9.72027	3.16284e+010	2.43105e+011
9.73026	3.47086e+010	2.6678e+011
9.74025	3.80927e+010	2.92791e+011
9.75024	4.18111e+010	3.21372e+011
9.76023	4.58973e+010	3.52779e+011
9.77022	5.03881e+010	3.87297e+011
9.78021	5.53241e+010	4.25236e+011
9.7902	6.07499e+010	4.6694e+011
9.80019	6.67148e+010	5.12788e+011
9.81018	7.32731e+010	5.63196e+011
9.82017	8.04844e+010	6.18625e+011
9.83016	8.84146e+010	6.79579e+011
9.84015	9.71364e+010	7.46617e+011
9.85014	1.0673e+011	8.20353e+011
9.86013	1.17283e+011	9.01466e+011
9.87012	1.28892e+011	9.90702e+011
9.88011	1.41666e+011	1.08888e+012
9.8901	1.55722e+011	1.19692e+012
9.90009	1.71191e+011	1.31582e+012
9.91008	1.88215e+011	1.44667e+012
9.92007	2.06955e+011	1.59071e+012
9.93006	2.27583e+011	1.74927e+012
9.94005	2.50294e+011	1.92383e+012
9.95004	2.753e+011	2.11603e+012
9.96003	3.02836e+011	2.32768e+012
9.97002	3.33161e+011	2.56076e+012
9.98001	3.6656e+011	2.81748e+012
9.99	4.0335e+011	3.10026e+012
